coords,x,y,likelihood,x,y,likelihood,,,,
668,778.0217896,365.6637573,0.996971309,765.4880981,371.8440552,0.999049664,,,,
669,778.3931274,365.5088196,0.995412946,767.284729,371.7781067,0.998530626,,,,
670,779.1207886,365.2610168,0.996358693,767.5502319,371.769165,0.998795331,,,,
671,779.5873413,364.6387634,0.996231675,767.9369507,371.769165,0.998911023,,,,
672,780.0802002,364.0394287,0.995595932,768.9738159,371.3038635,0.998890102,,,,
673,780.3671265,363.6833191,0.995126486,769.8342896,371.1531982,0.998967886,,,,
674,780.7067871,363.5412598,0.996110797,769.8342896,371.1315613,0.999109924,,,,
675,780.7138062,363.2944946,0.997160673,769.9171143,370.986908,0.999225676,,,,
676,781.1282349,362.7510071,0.996890664,769.9171143,370.986908,0.999200821,,,,
677,781.3282471,362.7472839,0.997408152,770.0861206,370.986908,0.999328196,,,,
678,781.4642334,362.112854,0.998296499,770.2324219,370.9457703,0.999357104,,,,
679,781.9839478,361.9519043,0.998651445,770.2348633,370.4180908,0.999393046,,,,
680,782.1641235,361.9519043,0.998781443,770.5197754,370.0344238,0.999390125,,,,
681,782.2268677,361.9159851,0.998617291,770.5396729,369.784729,0.999366164,,,,
682,782.5192261,361.8676453,0.998905838,770.9571533,369.7004395,0.999361217,,,,
683,782.7747803,361.828064,0.998984098,771.1459351,369.4283142,0.999436378,,,,
684,782.8989258,361.828064,0.999023736,771.6276855,369.2366333,0.999343395,,,,
685,783.1958008,361.7506714,0.999227107,771.6459351,369.089325,0.999356985,,,,
686,783.7485352,361.7351379,0.999312758,772.0357056,368.9935303,0.999299407,,,,
687,784.0122681,361.7245789,0.999484777,772.3896484,368.8106995,0.999398589,,,,
688,784.8588257,361.3302307,0.999584198,772.949707,368.0361328,0.999224544,,,,
689,785.0552368,361.3154907,0.999616206,773.0968628,367.9373169,0.999190092,,,,
690,785.0745239,360.8852539,0.999674201,773.2808838,367.8823853,0.999179721,,,,
691,785.107605,360.1682739,0.999734282,773.3260498,367.6043396,0.999112368,,,,
692,785.2806396,360.1528625,0.999808669,773.5284424,367.1431885,0.999122024,,,,
693,785.4891357,359.9719543,0.999765635,773.6605225,366.695282,0.998936296,,,,
694,785.6969604,359.9537659,0.99977231,773.8704834,366.6103516,0.998944104,,,,
695,786.0650635,359.8807068,0.999821782,773.8760986,366.5310364,0.999073386,,,,
696,786.1867065,359.7815247,0.999824762,774.0198975,366.4897156,0.998881936,,,,
697,786.3364868,359.615448,0.999797463,774.0213623,365.8760376,0.99856621,,,,
698,786.5615845,359.4351807,0.999784589,774.5319824,365.6816406,0.997960269,,,,
699,786.7160645,359.4784241,0.999762177,774.7131348,365.6515503,0.998299241,,,,
700,786.9986572,359.4351807,0.999722004,774.9279785,365.346405,0.997316301,,,,
701,787.6185303,359.4351807,0.999710143,774.9707031,363.9572754,0.997053087,,,,
702,787.6529541,359.392395,0.999708951,775.0771484,363.8606873,0.996842563,,,,
703,787.9123535,359.2964172,0.999666989,775.2642822,363.8606873,0.996695161,,,,
704,787.9349365,359.2448425,0.999680758,775.3230591,363.8606873,0.996691704,,,,
705,788.4890137,359.117218,0.999634385,775.7589111,363.8606873,0.996118486,,,,
706,788.5337524,359.0112915,0.999644995,776.5701904,363.950531,0.995819807,,,,
707,788.7225952,358.960083,0.999631166,776.6034546,364.0047302,0.995468378,,,,
708,788.8214722,358.0659485,0.999552608,777.6272583,363.950531,0.995638609,,,,
709,789.017334,357.321167,0.999484301,777.7064209,363.9320679,0.995063663,,,,
710,789.0194702,356.4922791,0.999594271,777.973938,363.9320679,0.997051656,,,,
711,789.1516724,356.0531616,0.999593616,778.239563,363.7500305,0.995681822,,,,
712,789.1651001,355.6376343,0.999672055,778.4887695,363.6245728,0.996451139,,,,
713,789.1862793,355.6376343,0.999618471,778.5714111,363.5830688,0.995578408,,,,
714,789.5275269,355.580658,0.999574721,778.6730347,363.4967041,0.995010734,,,,
715,790.1413574,355.580658,0.999492526,779.2792358,362.8919678,0.995283723,,,,
716,790.1751099,355.580658,0.999448657,779.3755493,362.8759766,0.995697439,,,,
717,790.2646484,355.580658,0.999341667,779.5976563,362.7435913,0.99598062,,,,
718,790.8405151,354.7793274,0.99919641,780.0437622,361.7120361,0.997104466,,,,
719,790.9473267,354.7793274,0.999107361,780.317688,361.7009277,0.997164607,,,,
720,791.1879272,354.6876526,0.998933315,780.317688,361.3550415,0.996917486,,,,
721,791.3196411,354.6876526,0.998819351,780.366333,361.3485107,0.997127533,,,,
722,791.6235962,354.3490295,0.998917282,780.4318848,361.3284912,0.99784565,,,,
723,791.8880615,354.0170593,0.998585999,780.9030762,361.1674194,0.99706924,,,,
724,792.2036743,353.5992432,0.998582542,780.9759521,360.7721863,0.997911513,,,,
725,793.3234253,353.0655823,0.998516083,781.0375366,360.5041199,0.998208761,,,,
726,793.4342651,352.9020081,0.998486638,781.0375366,360.4669495,0.997974396,,,,
727,793.6881714,352.8749695,0.998484492,781.180603,360.4007568,0.997779489,,,,
728,793.6933594,352.7487183,0.998408318,782.5389404,360.4007568,0.997956514,,,,
729,793.774353,352.4603577,0.998254418,782.6286621,360.0316467,0.998389125,,,,
730,794.1364136,351.9508362,0.998474479,782.8198242,359.4932251,0.998876035,,,,
731,794.4163208,351.6407776,0.998338342,782.8601074,358.8943481,0.999114513,,,,
732,794.5350952,351.6407776,0.998098552,783.3224487,358.7883301,0.999134541,,,,
733,794.809082,351.6407776,0.998160183,783.6865845,358.7824402,0.999284744,,,,
734,794.848938,351.5706787,0.99822855,784.1118164,358.7213135,0.999253869,,,,
735,795.1896973,351.5706787,0.997944176,784.5648804,358.6613159,0.999343097,,,,
736,795.630127,351.1829834,0.997750282,784.6193237,358.3987427,0.999316037,,,,
737,795.8491821,351.1829834,0.997616291,784.9761353,358.270813,0.999385476,,,,
738,795.8821411,351.1513367,0.99707222,785.4171143,358.1973877,0.999336839,,,,
739,797.1531372,350.9191589,0.99761951,785.6174316,357.8860779,0.99939853,,,,
740,797.4974365,350.8135986,0.998181283,785.8305664,357.8057861,0.999472141,,,,
741,797.5665283,350.5900574,0.998051763,786.2247314,357.7281189,0.999381244,,,,
742,797.8321533,350.5900574,0.998038769,786.3913574,357.3609314,0.999351501,,,,
743,798.1288452,350.524353,0.997875452,786.78125,357.2009583,0.999346733,,,,
744,798.2557983,350.217804,0.998229086,786.84729,357.0578918,0.999273896,,,,
745,798.6550903,350.1039429,0.998537779,787.2692871,356.5812073,0.999317646,,,,
746,798.9897461,349.5368042,0.998885155,788.0385742,356.3163452,0.999375522,,,,
747,799.4475098,349.4682922,0.998889446,788.68396,356.3163452,0.999400973,,,,
748,799.4643555,348.5623779,0.999087036,789.2553101,356.297699,0.999358058,,,,
749,799.6703491,347.8942261,0.999344945,789.2962646,356.2882385,0.999455214,,,,
750,800.0014648,347.892395,0.999332368,789.7008057,356.2882385,0.999425054,,,,
751,800.2433472,347.8538818,0.99936533,790.1900635,356.2001648,0.999424577,,,,
752,800.3016357,347.6247253,0.999323368,790.2878418,356.0732422,0.999372959,,,,
753,800.6860962,347.5116272,0.999412,790.3422852,356.0203857,0.99942255,,,,
754,800.7964478,347.4353333,0.9994331,790.3893433,356.0139771,0.999401927,,,,
755,801.0358276,347.4338684,0.999361634,790.6879883,355.8507385,0.99941349,,,,
756,801.3717651,346.8485107,0.999413729,790.8131714,355.596405,0.999398828,,,,
757,801.8479004,346.8485107,0.999422967,791.0177002,355.2605286,0.999353766,,,,
758,802.1124268,346.8407898,0.999462843,791.0419922,354.9902344,0.999403119,,,,
759,802.4877319,346.8485107,0.999493241,791.2098389,354.9854431,0.999473453,,,,
760,802.5080566,346.8619995,0.999373853,791.2662964,354.7658691,0.999385476,,,,
761,802.5861816,346.8619995,0.999388874,791.3898315,354.4363403,0.999324262,,,,
762,803.0158691,346.8619995,0.99922967,791.7469482,353.535614,0.999226689,,,,
763,803.2150879,346.8619995,0.999330163,791.769165,353.5276489,0.999277115,,,,
764,803.4154053,346.8511963,0.999263644,792.0905151,353.365387,0.99933517,,,,
765,803.4467773,346.6302795,0.999285102,792.0964355,353.3146667,0.999332786,,,,
766,803.6609497,346.472229,0.999323845,792.1315918,353.2321472,0.999326468,,,,
767,804.0463257,346.2884216,0.999280572,792.1315918,352.9008484,0.999426484,,,,
768,804.1956787,346.2468567,0.999343991,792.1573486,352.8912048,0.999442518,,,,
769,804.4033813,345.5257568,0.999290943,792.1970825,352.5705261,0.99947834,,,,
770,804.567749,345.5257568,0.999450684,792.1970825,352.5310059,0.99952358,,,,
771,804.9589233,345.4147644,0.99935329,792.6831055,352.3961182,0.999584556,,,,
772,805.1796875,345.0743408,0.999190092,793.1747437,352.269165,0.999521434,,,,
773,805.3110962,345.0449219,0.999269485,793.4271851,352.2359619,0.999543726,,,,
774,805.5276489,344.7050476,0.999279737,793.8048706,352.0948181,0.999521255,,,,
775,805.8883057,344.5284424,0.999193907,793.880127,351.9530945,0.999516845,,,,
776,805.9104004,344.4638062,0.999297142,794.1800537,351.7518005,0.999510109,,,,
777,806.0154419,343.8126831,0.999410093,794.5418091,351.5104065,0.999443769,,,,
778,806.0753784,343.7575378,0.999415874,794.628418,351.4943237,0.999339342,,,,
779,806.4884644,343.4114075,0.999504566,795.2728882,351.1465454,0.999401927,,,,
780,806.7094116,343.0752563,0.999427855,795.9458008,351.0358887,0.999258995,,,,
781,806.9450684,342.9681702,0.999347329,795.9458008,351.0062256,0.999163747,,,,
782,807.0616455,342.9341736,0.999379575,795.9458008,350.9477234,0.99913764,,,,
783,807.2072754,342.7623596,0.999275923,796.1543579,350.4776001,0.998978734,,,,
784,807.567749,342.7287903,0.999117255,796.182312,350.316925,0.998884916,,,,
785,807.8623047,341.9543152,0.9989779,796.6420288,349.8270874,0.998409629,,,,
786,807.8623047,341.4787903,0.998924673,797.239502,349.7317505,0.997750998,,,,
787,808.0670776,341.0059204,0.99896574,797.4111938,349.6662292,0.997771919,,,,
788,808.7977905,340.6796875,0.999123573,797.6413574,349.5361938,0.99776715,,,,
789,808.7977905,339.8412781,0.998948932,799.3249512,348.7580872,0.996372223,,,,
790,808.9036865,339.6081848,0.999189675,799.4307251,348.7190857,0.997046649,,,,
791,809.041626,339.5983276,0.99927181,799.4401245,348.6197205,0.997179985,,,,
792,809.2353516,339.5819397,0.999234676,799.7532349,348.7190857,0.997472644,,,,
793,809.286438,339.3442688,0.999360323,799.9511719,348.7580872,0.997665942,,,,
794,809.4266357,339.3442688,0.99939847,799.9511719,348.8054199,0.997935295,,,,
795,809.4420776,339.3066101,0.999404192,799.9677124,348.8054199,0.997953057,,,,
796,809.5184326,339.2071228,0.999303997,800.0791626,348.8054199,0.997596562,,,,
797,809.7523193,339.1585999,0.999432564,800.0791626,348.221283,0.997814476,,,,
798,810.3921509,339.1381836,0.999437213,800.0883789,347.7565002,0.997554839,,,,
799,810.942749,338.889679,0.999530554,800.7052612,347.7346802,0.997942567,,,,
800,811.0189209,338.8262634,0.999518633,801.2110596,347.3999939,0.998058558,,,,
801,811.2610474,338.7971802,0.999483526,801.5628052,347.3489685,0.998192251,,,,
802,811.4800415,338.760498,0.999561369,801.6832886,347.2845459,0.998247862,,,,
803,811.5611572,338.64328,0.999593854,801.864563,347.2845459,0.99837184,,,,
804,811.6397095,338.3793945,0.999489903,802.109314,347.1226196,0.998018146,,,,
805,811.7939453,337.9815674,0.999489427,802.2703247,346.9439697,0.99808526,,,,
806,812.1516113,337.9496155,0.999474406,802.3646851,346.6059875,0.998130679,,,,
807,812.522522,337.9333496,0.999409676,802.5766602,346.6059875,0.998024344,,,,
808,812.9187012,337.6554871,0.999388576,802.7426758,346.6059875,0.998188436,,,,
809,813.0603027,337.6482239,0.999354482,803.498291,346.5545654,0.997955322,,,,
810,813.0663452,337.6064758,0.99941504,803.8186035,346.5021667,0.997964859,,,,
811,813.0663452,337.48526,0.999292135,804.1049805,346.5021667,0.997900546,,,,
812,813.0663452,337.3690186,0.999196887,804.1815796,346.3052979,0.997776508,,,,
813,813.2346191,337.157196,0.999002755,804.1815796,345.9635315,0.998285294,,,,
814,814.2954712,337.0133362,0.999036193,804.2981567,345.3584595,0.998625636,,,,
815,814.6146851,336.9293213,0.99931407,804.3250732,344.8465576,0.999122977,,,,
816,815.269165,336.9159241,0.9992975,804.3251953,344.7979431,0.998994589,,,,
817,815.4179077,336.7642517,0.999416709,804.5978394,344.6582336,0.999083281,,,,
818,815.8255615,336.2294617,0.999483824,804.8023682,344.4403687,0.999290466,,,,
819,816.1020508,336.210968,0.999416232,804.9320679,344.0509644,0.999262214,,,,
820,816.3216553,336.12146,0.999450445,805.0933228,343.9840088,0.99933815,,,,
821,816.5390015,335.8540344,0.999260545,805.8115845,343.6162415,0.99920857,,,,
822,816.5644531,335.8311768,0.999160528,805.8911743,343.5345764,0.999123573,,,,
823,816.9298706,335.7575989,0.999263406,806.336731,343.4277649,0.999107957,,,,
824,817.8121948,335.1632385,0.999173522,807.0983276,342.7548218,0.999136627,,,,
825,817.9474487,334.930481,0.999097824,807.5699463,342.7249756,0.998924255,,,,
826,817.9827881,334.0018311,0.999120355,808.128479,341.9522095,0.998956203,,,,
827,818.1290894,333.791687,0.999269962,808.5889893,341.8335266,0.99907887,,,,
828,818.1464844,333.3621826,0.999224305,809.0980835,341.6752014,0.999108553,,,,
829,818.2674561,333.2911072,0.999194205,809.0980835,341.4513245,0.999146819,,,,
830,818.5958252,333.2674255,0.999190509,809.0980835,341.0896606,0.999215007,,,,
831,818.8800659,333.2290344,0.999172091,809.0980835,341.0657959,0.999290168,,,,
832,819.1178589,333.0839539,0.999321938,809.1077271,340.8034363,0.999519467,,,,
833,819.1178589,332.9115906,0.999262333,809.2616577,340.2122192,0.999565005,,,,
834,819.4445801,332.6004028,0.999206662,809.2616577,340.1156616,0.999510169,,,,
835,819.6233521,332.4975891,0.999328613,809.2616577,339.8801575,0.999461889,,,,
836,819.6233521,332.3196106,0.999176323,809.2910156,339.473053,0.999490798,,,,
837,819.6600342,332.1715393,0.999263048,809.2506714,339.361969,0.999653339,,,,
838,820.0707397,332.0062256,0.999243855,809.2506714,339.349762,0.999682903,,,,
839,820.3031006,331.9325562,0.999334216,809.2910156,339.2965393,0.999690652,,,,
840,820.3585815,331.9013977,0.999271989,809.68573,339.349762,0.999644518,,,,
841,820.800293,331.8391113,0.999280035,809.9490967,339.2965393,0.999680519,,,,
842,821.1149292,331.7529602,0.999251425,810.3322754,339.1603699,0.999645352,,,,
843,821.2030029,331.4530945,0.999073803,810.562561,338.7395325,0.999628842,,,,
844,821.2408447,331.3921509,0.999009132,810.7105103,338.4241638,0.999551833,,,,
845,821.3441162,331.301178,0.999072671,810.7105103,338.3527832,0.999506474,,,,
846,821.545166,331.1951904,0.9991678,810.7949829,338.1140442,0.999633789,,,,
847,821.6998901,330.7179565,0.999080896,810.7949829,337.9984131,0.999638319,,,,
848,821.944397,330.5802917,0.999049425,810.8068848,337.7434692,0.999630928,,,,
849,822.0625,330.5374146,0.998881817,810.8934326,337.500946,0.999604344,,,,
850,822.1864624,330.5177002,0.998812199,810.9992676,337.474823,0.999599695,,,,
851,822.4636841,330.4896851,0.998711169,811.5722656,337.4436646,0.999533176,,,,
852,822.7922974,330.0974731,0.99848783,811.7814941,337.2677917,0.999475002,,,,
853,823.1642456,329.7781067,0.998420715,811.9067993,336.9281006,0.99950856,,,,
854,823.4298096,329.5556946,0.998367786,811.9293213,336.6564331,0.999519706,,,,
855,823.8577271,328.9884338,0.997820616,811.9293213,336.5397339,0.999467373,,,,
856,823.9851074,328.8369751,0.997478902,811.9749146,336.3084412,0.999374986,,,,
857,824.0330811,328.4278259,0.997637391,812.3927612,336.1768494,0.999426007,,,,
858,824.4920044,328.0603333,0.99797821,812.5948486,336.0612488,0.999519587,,,,
859,825.9902954,327.8456421,0.997857273,813.2414551,335.9698792,0.999290287,,,,
860,826.1738281,327.6659546,0.997750998,813.6837769,335.5970459,0.999017,,,,
861,826.3435059,327.1426697,0.998271108,814.3532715,335.1628113,0.998444855,,,,
862,826.4923096,326.7216797,0.998546183,814.9568481,335.038269,0.997973621,,,,
863,826.5412598,326.49646,0.99870646,815.918335,333.941803,0.997109413,,,,
864,826.7313843,326.4064331,0.998881996,816.5016479,333.8762207,0.997590423,,,,
865,827.2043457,326.3649902,0.998889804,817.553894,333.5929565,0.99743855,,,,
866,827.3610229,326.2030029,0.998840213,817.9287109,333.4286804,0.997624457,,,,
867,827.5430908,326.1361389,0.998871922,818.3595581,332.8959045,0.997612119,,,,
868,827.6974487,326.1073914,0.998901784,818.3595581,332.8959045,0.997380495,,,,
869,827.9594727,325.9715271,0.999175966,818.3595581,332.8959045,0.997886956,,,,
870,827.973999,325.8963013,0.999337316,818.3258667,332.6917725,0.998112917,,,,
871,828.0043335,325.6435547,0.999485373,818.2218018,332.6917725,0.998283267,,,,
872,828.0756226,325.0793762,0.999536514,818.2218018,332.1006775,0.998161733,,,,
873,828.2422485,324.9928894,0.999548912,818.3258667,332.0175781,0.998147786,,,,
874,828.5617065,324.6695862,0.999656081,818.3711548,331.9483948,0.998488069,,,,
875,828.8964844,324.3078918,0.999707103,818.6646729,331.8161621,0.998576462,,,,
876,829.5153198,324.1773987,0.999692917,818.7727661,331.3320007,0.998588741,,,,
877,829.5775757,324.0740051,0.999672234,819.1279907,331.1150208,0.998516321,,,,
878,830.1154175,323.8493042,0.999726415,819.2284546,331.1116028,0.998789907,,,,
879,830.4108887,323.7169495,0.999724209,819.3634644,330.8025818,0.998785675,,,,
880,830.5238037,323.7169495,0.999663234,819.9138184,330.4924622,0.998504281,,,,
881,830.6779175,323.7169495,0.999647796,820.4692993,330.3353882,0.99838531,,,,
882,830.7025146,323.4035339,0.999585271,820.737793,330.2733459,0.998228192,,,,
883,831.1580811,323.3577881,0.999639332,820.7388306,330.2357788,0.997991323,,,,
884,831.1580811,323.187561,0.999705851,820.8704224,330.2098694,0.99834168,,,,
885,831.1819458,323.0310669,0.999705255,821.008728,330.2098694,0.998272717,,,,
886,831.1819458,322.5960083,0.999639034,820.9118652,330.2098694,0.998118579,,,,
887,831.2565918,322.5073853,0.999712944,821.008728,330.1660461,0.998318255,,,,
888,831.4738159,322.4810791,0.999760032,821.1855469,330.2098694,0.998240829,,,,
889,831.8248291,322.083313,0.999740005,821.4150391,330.4770508,0.998038888,,,,
890,831.850708,321.6799011,0.999672055,821.8457031,330.6292114,0.998375058,,,,
891,832.0767822,321.5120239,0.999613583,821.9953613,330.6292114,0.998216748,,,,
892,832.2871704,321.3640747,0.999589622,822.0911865,330.6292114,0.99811542,,,,
893,832.8380127,321.1135864,0.999524236,822.234375,330.2550354,0.998211801,,,,
894,833.1773071,320.8459473,0.999505043,822.5497437,329.8978271,0.998225689,,,,
895,833.5489502,320.8459473,0.999498844,822.5703125,329.7866516,0.99853301,,,,
896,833.8964844,320.7774963,0.999528408,822.6355591,329.707489,0.99847281,,,,
897,834.1739502,320.7312317,0.999594688,822.6485596,329.3846741,0.998772264,,,,
898,834.18396,320.5783386,0.999524832,823.194397,329.098114,0.99861753,,,,
899,834.8922729,320.3742065,0.999347806,823.786499,326.7432251,0.998749614,,,,
900,835.1558228,320.3652344,0.99919039,823.9500732,326.7084961,0.998962045,,,,
901,835.4450684,320.3000793,0.999166489,824.2675781,326.7084961,0.998911023,,,,
902,835.6134644,320.2383118,0.999181867,824.359375,326.658783,0.999161243,,,,
903,835.7456055,319.9742737,0.999020636,824.7808838,326.658783,0.999002099,,,,
904,836.6153564,319.4064331,0.999099076,825.177002,326.524353,0.999208331,,,,
905,837.1651611,319.3142395,0.99898231,825.4212646,326.1055908,0.999333441,,,,
906,837.2052002,319.0630798,0.998891354,826.2053833,325.7849731,0.999101937,,,,
907,837.2052002,318.8454895,0.998791933,826.9754639,325.7663879,0.999020219,,,,
908,837.2052002,318.5022278,0.998803854,826.9754639,325.7408447,0.999061108,,,,
909,837.2832031,318.4351807,0.998748302,826.9754639,325.7663879,0.99891448,,,,
910,837.2832031,318.3919067,0.998873949,826.9978027,325.7342224,0.999176264,,,,
911,837.487793,318.3250732,0.998798847,826.9978027,325.6591492,0.999113917,,,,
912,838.0014038,318.3158569,0.998771071,827.1473999,325.2836914,0.999154508,,,,
913,838.019165,318.0828552,0.998624802,827.4477539,324.5730286,0.999182642,,,,
914,838.0278931,317.5290222,0.998708248,827.5014648,324.4260864,0.999263287,,,,
915,838.1937256,317.2477112,0.998804867,827.5217896,324.2702332,0.999307871,,,,
916,838.1937256,316.6951294,0.99889338,827.8250122,324.0316467,0.999330282,,,,
917,838.5410156,316.6008606,0.998769045,827.8982544,323.9292297,0.999372482,,,,
918,839.015625,316.394165,0.998719811,828.0231323,323.4715881,0.999460936,,,,
919,839.100708,316.1879272,0.998778105,828.0942383,323.2658691,0.999491811,,,,
920,839.383728,316.0317078,0.998522401,828.2431641,322.6541443,0.999442697,,,,
921,839.9644165,315.9557495,0.99849534,828.4343262,322.5037842,0.999474287,,,,
922,840.6480103,315.6940308,0.998238504,828.815918,322.4133301,0.999432325,,,,
923,840.6852417,315.2127075,0.998231173,829.1958008,322.1700134,0.999357343,,,,
924,840.7768555,314.9463196,0.99783206,829.4584961,321.9166565,0.999305487,,,,
925,841.0251465,314.6673279,0.99719274,829.5982056,321.7926025,0.99924016,,,,
926,841.5975952,314.284668,0.996729016,829.5998535,321.5721436,0.999138415,,,,
927,842.3319702,313.4779053,0.996480882,830.2790527,321.5467529,0.998803854,,,,
928,842.7421265,313.1437378,0.997064471,830.5784912,321.2418213,0.998638332,,,,
929,843.4694214,312.6561584,0.998453975,831.031189,320.8175964,0.998704433,,,,
930,843.5070801,312.630249,0.998559713,831.1044922,320.5718689,0.998806,,,,
931,844.0180054,312.5908813,0.998453021,831.5686646,320.4042969,0.99869442,,,,
932,844.241333,312.3842163,0.998369813,832.2069092,320.1621094,0.998461008,,,,
933,844.6560059,312.3366089,0.998423994,832.4683838,319.3980408,0.998053432,,,,
934,844.8383789,312.3018494,0.99821949,833.0430908,319.173584,0.998049378,,,,
935,845.2897949,312.2626953,0.998546839,833.2372437,319.0036926,0.998217404,,,,
936,845.6340942,312.1740112,0.998342156,833.451416,318.897644,0.998291731,,,,
937,845.6993408,311.6383667,0.998861432,833.9390869,318.897644,0.998493493,,,,
938,846.1575928,311.6383667,0.998913825,834.6469727,317.5954895,0.998434782,,,,
939,846.2562866,311.6383667,0.99884975,834.8169556,317.5954895,0.998338997,,,,
940,846.5489502,311.5673523,0.998943031,834.9401245,317.5954895,0.998312056,,,,
941,846.7344971,311.7930603,0.999022424,835.0554199,318.6330261,0.998505056,,,,
942,846.7892456,311.7930603,0.999463916,835.3178101,318.6330261,0.998713732,,,,
943,847.0482178,311.5673523,0.999458134,836.0112305,318.6330261,0.998804986,,,,
944,847.7277222,311.2327576,0.999741316,836.1304321,318.0480042,0.998970151,,,,
945,848.0321045,310.8708191,0.999698162,836.8140259,317.0430603,0.99872154,,,,
946,848.56427,310.7714844,0.999755919,837.5186768,316.7173462,0.998425484,,,,
947,848.5802002,310.72229,0.999734998,837.6835938,316.6736755,0.998360276,,,,
948,848.8499756,310.461792,0.999772906,837.9344482,316.6371155,0.99829638,,,,
949,848.9313354,310.12677,0.999789357,837.9921875,316.3098145,0.998366714,,,,
950,848.9821167,309.8770447,0.999771357,838.4656982,316.2249756,0.997979045,,,,
951,849.0376587,309.7433777,0.999783933,838.4656982,316.1422119,0.997897267,,,,
952,849.0394287,309.6529541,0.999792814,838.4656982,316.1025696,0.997789502,,,,
953,849.1022339,309.4550476,0.999838412,838.5270996,315.981842,0.997991323,,,,
954,849.53479,309.3058472,0.999854922,838.5270996,315.4102783,0.998051584,,,,
955,849.7922974,309.2067871,0.999848068,838.5270996,315.1680603,0.997974515,,,,
956,850.0020142,309.1704712,0.999855816,838.5505981,315.0032349,0.997858644,,,,
957,850.0934448,309.1443787,0.999847054,838.7073364,314.8642273,0.997831166,,,,
958,850.3259888,308.8726501,0.999851644,838.7196655,314.6630859,0.998063803,,,,
959,850.6324463,308.5202637,0.999843061,838.8914795,314.2278748,0.997954845,,,,
960,851.0875854,308.5202637,0.999798417,839.1991577,314.2278748,0.997413516,,,,
961,851.4265137,308.445282,0.999728918,839.4414673,314.1320496,0.996901512,,,,
962,851.6643066,308.3458862,0.999724865,839.6055908,314.1233215,0.997008562,,,,
963,851.6793823,308.0542908,0.99970597,839.819458,313.7831421,0.997731805,,,,
964,851.8007202,307.7341919,0.999600768,839.9763184,313.7079468,0.997824073,,,,
965,852.3447266,307.6808777,0.999571919,839.9954224,313.5301819,0.998108387,,,,
966,852.4185791,307.6476135,0.999607444,840.3286133,313.4431763,0.998118401,,,,
967,852.6221924,307.3792725,0.999571979,840.6795044,313.2449951,0.998358369,,,,
968,852.696228,307.3276672,0.999565959,841.1868896,313.1551208,0.998279572,,,,
969,852.7987671,307.091217,0.999494374,841.2477417,313.1413574,0.99816829,,,,
970,853.4512329,306.9203491,0.999366879,841.8497925,312.8668213,0.997857332,,,,
971,853.6969604,306.7200623,0.999326706,841.9380493,312.5029602,0.998295069,,,,
972,853.8980103,306.4212036,0.999158263,841.9719238,311.9653931,0.998632669,,,,
973,854.0406494,306.0622559,0.999078035,841.9785156,311.6893005,0.998959303,,,,
974,854.3952026,306.0070496,0.998960316,842.2832031,311.3399658,0.99900496,,,,
975,854.4091187,305.6862183,0.99902904,842.958313,311.3399658,0.998903751,,,,
976,854.9013672,305.6582031,0.998731434,843.3157959,311.5362854,0.998837769,,,,
977,854.991272,305.6453247,0.998693347,843.357666,311.5362854,0.998769283,,,,
978,855.0609741,305.5939331,0.998613834,843.6577759,311.3519592,0.998796582,,,,
979,855.182373,305.0776367,0.998432279,843.8580933,311.3519592,0.998962522,,,,
980,855.5581055,305.0208435,0.99824965,844.0403442,311.3519592,0.998942196,,,,
981,855.7727661,304.7944336,0.998036861,844.4703979,311.3519592,0.99887836,,,,
982,856.0733643,304.5957031,0.997550607,845.1134033,311.4110107,0.998400211,,,,
983,856.9076538,303.7191467,0.997224689,845.4810181,311.4110107,0.997393131,,,,
984,857.3128662,303.5318604,0.997193038,845.5174561,311.4110107,0.997897625,,,,
985,857.5050659,303.022644,0.997257829,847.2442017,311.03125,0.998345733,,,,
986,857.7808228,302.9462891,0.997127175,847.2711792,310.8016357,0.998496652,,,,
987,858.2025146,302.8093262,0.997433305,847.6312256,310.5126953,0.998818755,,,,
988,858.3447266,302.5236511,0.997776449,847.6348267,310.2926941,0.999013543,,,,
989,858.5302734,302.5125427,0.997913837,847.6348267,310.2717896,0.999103129,,,,
990,858.8891602,302.5125427,0.997513652,847.9294434,310.1745605,0.999213755,,,,
991,858.9750366,302.5125427,0.997717261,848.1283569,310.0793152,0.999243975,,,,
992,859.4829712,302.4995728,0.997459769,848.1681519,309.6522217,0.999328017,,,,
993,860.5488281,302.5319519,0.998013496,848.6391602,309.1667786,0.99949646,,,,
994,860.9536743,302.5319519,0.998308897,848.7767334,308.955719,0.999514163,,,,
995,861.211731,302.4995728,0.998658836,849.0402222,308.4580994,0.999491334,,,,
996,861.5802002,302.2094421,0.99855119,849.1049805,308.4580994,0.999532759,,,,
997,861.805542,301.9269104,0.99893862,849.6673584,308.3987427,0.999584198,,,,
998,862.0050659,301.7392273,0.99922967,849.7096558,308.3987427,0.999589801,,,,
999,862.0610352,301.5634766,0.999149323,850.1052856,307.9283752,0.999597073,,,,
1000,862.5903931,301.5611572,0.999394059,850.4750977,307.9231567,0.999559224,,,,
1001,862.8225708,301.5018921,0.999337792,850.7643433,307.8444824,0.999551296,,,,
1002,863.0740356,301.5018921,0.999245107,851.2711182,307.4971008,0.999513149,,,,
1003,863.4156494,301.5611572,0.999376178,851.7106323,307.2074585,0.999572992,,,,
