coords,x,y,likelihood,x,y,likelihood,,,,
986,349.3494568,729.5970459,0.996783972,351.8985901,742.5264893,0.998096466,,,,
987,349.3187561,729.2476196,0.996844769,351.9564209,742.3894653,0.998051047,,,,
988,349.2466125,729.1362305,0.997135162,351.9827576,742.2058716,0.9987607,,,,
989,349.2396851,728.7305298,0.997222781,351.9827576,741.65979,0.998823166,,,,
990,348.9487915,728.2548218,0.997244835,351.9827576,741.1629639,0.998375177,,,,
991,348.8989258,728.2042847,0.997820854,351.9202271,740.9699097,0.998609841,,,,
992,348.7059631,727.907959,0.99757731,351.7264099,740.9508057,0.998539925,,,,
993,348.5959778,727.4909668,0.997872055,351.7264099,740.3093262,0.998506308,,,,
994,347.9532166,726.8737183,0.998561263,351.7264099,739.6650391,0.998761654,,,,
995,347.8001709,726.4818726,0.998741031,352.032959,739.1483765,0.999126673,,,,
996,347.7967834,726.1464233,0.998970509,352.032959,739.1483765,0.999248505,,,,
997,347.7525024,725.5251465,0.999149323,352.032959,739.1337891,0.99915421,,,,
998,347.6129456,725.4575195,0.999233007,351.6601257,739.1337891,0.999122739,,,,
999,347.4773254,725.4058838,0.999215603,351.6284485,738.7509155,0.998669028,,,,
1000,347.3626404,725.0910034,0.999133945,351.5147705,738.2677002,0.998407722,,,,
1001,346.9925537,724.6073608,0.999344945,351.5147705,737.953186,0.998641968,,,,
1002,346.9373779,724.2449341,0.999344468,351.5510559,737.3078613,0.99852562,,,,
1003,346.9077148,724.0732422,0.99944818,351.5510559,737.2401123,0.99857682,,,,
1004,346.900116,724.0038452,0.999354362,351.4329529,736.7561646,0.99858284,,,,
1005,346.8208313,723.6829834,0.999447703,351.508667,736.1575317,0.998544157,,,,
1006,346.6138611,723.2991943,0.999449372,350.7684021,736.1259155,0.998189092,,,,
1007,346.3615417,722.9558716,0.999502242,350.7431641,735.5767212,0.998564839,,,,
1008,346.3615417,722.9334717,0.999488235,350.7684021,735.0938721,0.998527884,,,,
1009,346.3615417,722.8647461,0.999465823,350.7684021,734.8716431,0.9983356,,,,
1010,346.4129944,722.307373,0.999509692,350.7683411,734.4456787,0.997895777,,,,
1011,346.443573,722.18927,0.999412298,350.7419739,734.1619873,0.997122169,,,,
1012,346.617157,721.8712158,0.999358833,350.4333496,733.8024902,0.99654901,,,,
1013,346.9046021,721.303894,0.999373734,350.3129883,733.6941528,0.99631685,,,,
1014,346.9046021,720.7335205,0.999337196,350.191925,733.5452271,0.996387959,,,,
1015,346.9091797,720.3764038,0.999308348,350.191925,732.7478027,0.996639609,,,,
1016,347.022522,719.6780396,0.999400079,350.191925,732.5947266,0.997286081,,,,
1017,347.0528259,719.4395752,0.999266267,350.2046509,732.1220093,0.99721849,,,,
1018,347.0857239,719.3374023,0.999107897,350.2635498,731.710144,0.996902943,,,,
1019,347.0962524,718.9341431,0.999142349,350.2994995,731.5492554,0.997214198,,,,
1020,347.0857239,718.368103,0.999113441,350.5735474,731.1148682,0.997552514,,,,
1021,347.0857239,718.0668945,0.998930693,350.5735474,730.8327637,0.997494817,,,,
1022,347.0804443,717.8418579,0.998517215,350.5735474,730.4046021,0.996879339,,,,
1023,346.8600769,717.831604,0.998343885,350.5563354,730.1835327,0.996626794,,,,
1024,346.7979431,716.9817505,0.99816376,350.5289307,729.7192993,0.996855497,,,,
1025,346.2412109,716.7058716,0.997885585,350.480957,729.3428955,0.996345401,,,,
1026,346.1801758,716.388916,0.998194575,350.348999,728.6908569,0.99576062,,,,
1027,345.9954224,716.3068237,0.997603059,350.0769348,728.4760132,0.99451673,,,,
1028,345.9623413,716.0384521,0.997576714,348.8705444,728.2131348,0.994886518,,,,
1029,345.9623413,715.4847412,0.998422384,348.8705444,727.9299927,0.995890975,,,,
1030,345.9428711,715.1967773,0.998437762,348.808075,727.6119385,0.996578753,,,,
1031,345.9428711,715.1008911,0.998143435,348.8063965,727.2857056,0.996763706,,,,
1032,345.7619934,714.795105,0.998407245,348.8063965,726.9195557,0.996826887,,,,
1033,345.584198,714.401123,0.99814868,348.0021667,726.3869629,0.997038186,,,,
1034,344.0528259,713.6553955,0.998577476,347.6694031,726.0983276,0.997455835,,,,
1035,344.0455933,713.0494995,0.99874258,347.6261292,725.7338867,0.997625232,,,,
1036,343.8626709,713.0297852,0.998535991,347.6261292,725.378479,0.997438312,,,,
1037,343.8449707,712.8970947,0.998873353,347.6694031,724.8753662,0.997619748,,,,
1038,343.8432922,711.9797974,0.999114633,347.8993225,724.5090332,0.997786045,,,,
1039,343.6494751,711.7050781,0.999293566,347.8993225,724.3620605,0.998079121,,,,
1040,343.8432922,711.5805664,0.999446392,347.8993225,724.1824951,0.998072147,,,,
1041,343.6494751,711.5770264,0.999303997,347.4006042,724.1824951,0.997632563,,,,
1042,343.6056519,710.8826294,0.999347031,347.2299805,723.906189,0.997960508,,,,
1043,343.57724,710.5093994,0.999605894,346.9290466,723.4819946,0.998372912,,,,
1044,343.4247437,710.3328247,0.999632835,346.915741,723.2333374,0.998351157,,,,
1045,343.3248291,709.982666,0.999734163,346.915741,723.1079712,0.99867332,,,,
1046,342.8294983,709.5979004,0.999736905,346.9290466,722.5609741,0.998606741,,,,
1047,342.4653931,709.5753174,0.999694347,346.9199829,722.4644165,0.998270392,,,,
1048,342.3759155,709.3757935,0.999708533,346.9600525,722.0091553,0.998339713,,,,
1049,342.0433655,708.8805542,0.999739766,346.9632874,721.8051758,0.998323441,,,,
1050,342.0052185,708.8546143,0.999743938,347.3615112,721.6621094,0.998272181,,,,
1051,341.888092,708.8374023,0.999705791,347.4677124,721.3944092,0.998222947,,,,
1052,341.888092,708.7689819,0.999674797,347.584198,721.3729858,0.998027802,,,,
1053,341.9656677,708.6494751,0.999660492,347.584198,721.0802002,0.998016536,,,,
1054,341.9656677,708.1364746,0.999599695,347.584198,720.411438,0.996990204,,,,
1055,341.888092,707.6189575,0.999624252,347.513855,719.7591553,0.997249961,,,,
1056,341.7715149,707.4815063,0.999636173,347.1305847,719.2567749,0.996853709,,,,
1057,341.4878235,707.2058716,0.999705434,347.0929565,719.1400757,0.997630954,,,,
1058,341.3565674,706.9666138,0.999725699,346.9830322,718.7687378,0.997820795,,,,
1059,341.3225403,706.8479614,0.999724686,346.7377319,718.6906738,0.997235358,,,,
1060,341.3225403,706.496521,0.999748707,346.5923157,718.3936768,0.997575462,,,,
1061,341.3225403,706.3610229,0.999757528,346.5108337,718.37323,0.997545004,,,,
1062,341.590271,705.7885742,0.999707162,346.5036011,717.9969482,0.997047365,,,,
1063,341.7129211,705.4264526,0.999685347,346.2533875,717.8406372,0.99626565,,,,
1064,341.88797,704.6043091,0.999600172,345.9934387,717.3897705,0.995965004,,,,
1065,341.88797,704.2403564,0.999514401,345.9835205,717.1323853,0.995394468,,,,
1066,341.9252319,704.0046387,0.999461472,345.4645996,715.725708,0.993808031,,,,
1067,341.9575195,703.656311,0.999276876,345.0121155,714.9246826,0.99380815,,,,
1068,341.9578552,702.9290161,0.999032378,344.7078552,714.6238403,0.994707346,,,,
1069,342.1244812,702.4691162,0.998641729,344.7078552,714.1967163,0.994664669,,,,
1070,342.1244812,701.9274292,0.998392582,344.7078552,713.4614258,0.994265318,,,,
1071,342.1244812,701.5040283,0.998561621,344.5690613,713.1989136,0.994433224,,,,
1072,342.1858826,701.0657349,0.998640299,344.5690613,713.1989136,0.994266987,,,,
1073,342.0040283,701.0498657,0.998490095,344.4728088,713.1791992,0.993463874,,,,
1074,341.9928894,700.4505005,0.998532176,344.397583,713.1791992,0.99390322,,,,
1075,341.8520813,700.0396729,0.998837411,344.2622681,712.7734985,0.996531367,,,,
1076,341.6875305,699.755127,0.998625755,344.0718079,712.5236816,0.99673599,,,,
1077,341.6316223,699.2453613,0.998801351,343.9559937,712.0062866,0.997567892,,,,
1078,340.9146729,698.4602661,0.999117374,343.9206848,711.9813843,0.99817276,,,,
1079,340.8946533,698.1211548,0.999089599,343.9559937,711.1525879,0.998484135,,,,
1080,340.6853333,697.6998901,0.999319911,343.9559937,710.7489624,0.998605728,,,,
1081,340.6853333,697.508606,0.999407351,344.1132813,710.6282349,0.998337626,,,,
1082,340.6651306,697.0518188,0.999641776,344.1132813,710.5484009,0.998600125,,,,
1083,340.6651306,696.9483643,0.999586344,344.1132813,710.3025513,0.998785853,,,,
1084,340.4262085,696.7825317,0.999629498,343.980835,709.9420776,0.998786688,,,,
1085,340.3754578,696.5768433,0.999580085,343.8621521,709.5480347,0.99889493,,,,
1086,340.3449402,696.194519,0.99967432,343.8562012,709.3566284,0.999028325,,,,
1087,340.0745544,695.9834595,0.999736369,343.7734985,709.0635986,0.998936057,,,,
1088,339.8823547,695.4655151,0.999788582,343.4031067,708.8250732,0.999070942,,,,
1089,339.8627625,694.9161987,0.999809086,343.4031067,708.5723877,0.999030828,,,,
1090,339.8156738,694.5531006,0.999810815,343.4031067,708.5475464,0.998933852,,,,
1091,339.7999878,694.4260254,0.999821723,343.6274414,707.7299194,0.998808742,,,,
1092,339.6777954,694.385498,0.999815822,343.6497498,707.6618042,0.998837888,,,,
1093,339.6723328,694.2104492,0.999828935,343.6497498,707.4232788,0.998656034,,,,
1094,339.6723328,693.9827271,0.999818981,343.6497498,707.0014648,0.998538971,,,,
1095,339.6091003,693.8284912,0.999835432,343.5311584,706.9542847,0.998630643,,,,
1096,339.5166626,693.8015747,0.999831796,343.4451294,706.8046875,0.998616576,,,,
1097,339.5162354,693.5841675,0.999824643,343.443512,706.4271851,0.998693943,,,,
1098,339.4096069,693.3917236,0.999820828,343.2368774,706.026001,0.998536646,,,,
1099,339.4063721,693.2749023,0.999805808,343.1383362,705.7036743,0.998319387,,,,
1100,339.0723267,692.9766846,0.999811411,343.0357361,705.453125,0.998130083,,,,
1101,338.8345337,692.8146973,0.999793828,342.801178,705.2988281,0.998282731,,,,
1102,338.6127014,692.4602661,0.999810219,342.8004761,704.873291,0.998040199,,,,
1103,338.6127014,691.8876343,0.999813735,342.5391541,704.5669556,0.998217762,,,,
1104,338.6127014,691.5458984,0.999806881,342.5384521,704.3589478,0.997853875,,,,
1105,338.7732544,691.1626587,0.999782324,342.5384521,703.973938,0.997707248,,,,
1106,338.8731079,690.6244507,0.999770522,342.5384521,703.6780396,0.997849107,,,,
1107,338.8908386,689.9705811,0.99972111,342.5384521,703.1039429,0.997168243,,,,
1108,338.8731079,689.5822144,0.999655604,342.4563293,702.5842285,0.996312499,,,,
1109,338.7732544,689.1138306,0.999564707,341.3833008,700.8033447,0.994417846,,,,
1110,338.5325928,688.5308228,0.999518991,341.3833008,700.4492798,0.995703161,,,,
1111,338.4374084,687.8500366,0.999409795,341.3833008,700.2160645,0.996230125,,,,
1112,338.2069092,687.1689453,0.999177337,341.4188232,699.838623,0.996993065,,,,
1113,338.2069092,686.9593506,0.998886347,341.487793,699.2299805,0.996986747,,,,
1114,338.2069092,686.3748779,0.998441935,341.6207886,699.1167603,0.996992588,,,,
1115,338.2587891,686.1886597,0.998530149,341.7911987,699.0634766,0.997314215,,,,
1116,338.2587891,685.8287354,0.998710692,341.7911987,698.47052,0.997075319,,,,
1117,338.34198,685.3652344,0.998790979,341.671875,698.4698486,0.997271776,,,,
1118,338.3262329,684.9755249,0.998715341,341.671875,698.293396,0.997364104,,,,
1119,338.3262329,684.5825195,0.998826861,341.4289856,697.7680664,0.997677326,,,,
1120,338.3262329,684.3394775,0.998858929,341.3164368,697.2296753,0.998167634,,,,
1121,338.3262329,684.2444458,0.998824477,341.4289856,696.4476318,0.998685539,,,,
1122,338.1546631,683.5747681,0.998825908,341.375824,695.9164429,0.998969078,,,,
1123,338.1546631,683.2822266,0.999099553,341.313446,695.8513794,0.999087691,,,,
1124,338.1242981,683.24823,0.999015272,341.313446,695.7553711,0.999094486,,,,
1125,338.0697327,683.2227173,0.998960853,340.95755,695.7553711,0.99900192,,,,
1126,338.0449524,682.7932739,0.998899817,340.9094849,695.4674683,0.999117613,,,,
1127,337.9127197,682.4718018,0.998978019,340.7746277,695.2886963,0.99917388,,,,
1128,337.8332214,682.0614624,0.999172807,340.7010498,695.1877441,0.999348164,,,,
1129,337.3176575,680.8154907,0.999428749,340.5501099,694.8278198,0.999396086,,,,
1130,336.8945007,680.6703491,0.999324083,340.4925842,693.8123779,0.999502659,,,,
1131,336.8901062,680.5855103,0.999527931,340.4925842,693.7476807,0.999528825,,,,
1132,336.7400208,680.4388428,0.999389231,340.5501099,693.5136108,0.999511957,,,,
1133,336.7400208,680.3760986,0.999331832,340.7426758,693.4018555,0.999437094,,,,
1134,336.7400208,680.1135864,0.99944973,340.7745056,693.0294189,0.999371231,,,,
1135,337.0231323,679.8146362,0.99954474,340.7745056,692.8327637,0.999363065,,,,
1136,337.0814209,679.3381348,0.999603748,340.7426758,692.4341431,0.999368012,,,,
1137,337.0814209,678.979248,0.999570727,340.6850891,692.0582886,0.999341249,,,,
1138,337.0814209,678.8560791,0.999562144,340.6650085,691.8746338,0.999239564,,,,
1139,336.8839722,678.4908447,0.999604225,340.3850098,691.4446411,0.999271929,,,,
1140,336.5580139,678.2674561,0.999621749,340.3545837,691.147583,0.999344349,,,,
1141,336.3937683,677.9855957,0.999644578,340.3149414,690.8208618,0.999300361,,,,
1142,336.1360779,677.7888184,0.999620318,340.1168823,690.5566406,0.999339342,,,,
1143,336.1360779,677.6010132,0.99963522,340.0596313,690.4801636,0.999332547,,,,
1144,336.0843811,677.5299072,0.999657333,340.0401306,690.4157715,0.999360263,,,,
1145,336.1360779,677.1183472,0.999685287,340.0267334,689.8018799,0.999268353,,,,
1146,336.213562,676.1784058,0.999737501,339.8303223,689.427063,0.999316454,,,,
1147,336.3918152,676.1640625,0.999722362,339.765564,689.3071289,0.999155164,,,,
1148,336.4263306,676.0726929,0.999696374,339.6262512,689.0594482,0.999055088,,,,
1149,336.4263306,675.1830444,0.999705613,339.5376892,688.6213989,0.998947978,,,,
1150,336.4263306,674.7584839,0.999656916,339.3923645,688.3144531,0.998675346,,,,
1151,336.2688599,674.2407837,0.999539196,339.0653381,687.3764648,0.998170614,,,,
1152,336.1833496,673.9719849,0.999487638,338.6727905,686.5123291,0.997269154,,,,
1153,335.9578552,673.2328491,0.999418557,338.4636536,685.8261719,0.996722221,,,,
1154,335.8816833,672.953186,0.999372303,338.3804932,685.4764404,0.996193051,,,,
1155,335.8816833,672.3120728,0.999355793,338.3630371,685.3306885,0.996199012,,,,
1156,335.9578552,672.2816162,0.999160647,338.3630371,684.6164551,0.996559501,,,,
1157,336.0375671,672.1567383,0.99901998,338.4636536,684.6164551,0.996090233,,,,
1158,336.2142639,672.1322632,0.998999715,338.5726013,684.5249023,0.996214986,,,,
1159,336.2142639,672.1322632,0.998973727,338.5726013,684.4042358,0.996606708,,,,
1160,336.3358154,671.989502,0.998747528,338.5726013,684.2404175,0.996038079,,,,
1161,336.3358154,671.3237915,0.997507453,338.2195129,682.9480591,0.993402839,,,,
1162,336.3358154,670.9302368,0.997663736,338.211853,682.8424072,0.99559021,,,,
1163,336.3358154,670.6411133,0.997619152,338.211853,682.8221436,0.996471763,,,,
1164,336.4620667,670.3005371,0.997352242,338.211853,682.4088745,0.995861053,,,,
1165,336.4620667,669.6713257,0.998051465,338.211853,682.4088745,0.996355057,,,,
1166,336.4620667,669.1095581,0.998393357,337.8644409,682.2213135,0.995279968,,,,
1167,335.8058167,668.5679321,0.998657942,337.4378967,681.7157593,0.995853066,,,,
1168,335.5293274,668.2890625,0.99854058,337.3003235,681.4984131,0.99688828,,,,
1169,335.1078186,668.022583,0.998235941,337.2493286,681.0669556,0.997636676,,,,
1170,335.1078186,667.8768311,0.998177826,337.1460571,680.4594727,0.997712135,,,,
1171,335.0878296,667.6008911,0.998455524,337.0192566,680.2050781,0.998023331,,,,
1172,334.9352722,667.269043,0.997907043,336.7815857,679.6324463,0.997914314,,,,
1173,334.8570862,666.871582,0.998109043,336.7815857,679.366333,0.998335183,,,,
1174,334.6536255,666.2014771,0.998495817,336.7175598,678.9498901,0.998804867,,,,
1175,334.1810608,664.5402832,0.999099731,336.7175598,678.5037842,0.999126911,,,,
1176,334.1810608,664.1790161,0.999297857,336.8809814,678.1047974,0.999217927,,,,
1177,334.0782471,663.6375122,0.999381125,336.9003601,677.4839478,0.999346972,,,,
1178,334.02948,663.4830933,0.999437213,336.9353333,677.1220703,0.999380708,,,,
1179,334.0782471,663.4829102,0.999383211,336.9353333,676.9382324,0.999319792,,,,
1180,334.0782471,663.0571899,0.99944824,337.0108337,676.7739868,0.99919641,,,,
1181,334.0046387,662.5470581,0.999473214,336.9353333,676.3078613,0.999141753,,,,
1182,333.9949036,662.0151367,0.999547601,336.8604736,675.7943115,0.999338031,,,,
1183,333.642334,661.8062744,0.999461591,336.8173523,675.6220093,0.999235392,,,,
1184,333.4285583,661.4142456,0.999369144,336.7060242,675.232605,0.999108911,,,,
1185,333.3582458,660.9732056,0.99936974,336.6775818,675.0802002,0.999050796,,,,
1186,333.1072083,660.7437744,0.999319792,336.4037781,674.8602295,0.998915672,,,,
1187,332.8921204,660.7193604,0.999248147,335.940979,674.8236084,0.998767853,,,,
1188,332.8921204,660.7161255,0.999193072,335.9252625,674.7513428,0.998654485,,,,
1189,332.8921204,660.5871582,0.999210596,335.8639221,674.5197144,0.998698592,,,,
1190,332.9516602,660.2321167,0.999297261,335.7364807,674.1307983,0.998665273,,,,
1191,333.0559692,660.2114258,0.999256849,335.6507568,673.7380981,0.998410225,,,,
1192,333.242157,659.8531494,0.999348044,335.6214905,673.3436279,0.998323441,,,,
1193,333.4786682,659.6525879,0.999293327,335.5965271,672.8256836,0.997950077,,,,
1194,333.4786682,659.197937,0.999370694,335.5965271,672.4624634,0.99763906,,,,
1195,333.4932861,659.1108398,0.999310255,335.5858154,672.0877686,0.99704802,,,,
1196,333.5881653,658.6781006,0.999185801,335.5858154,671.6002808,0.996298075,,,,
1197,333.5955505,658.6079712,0.999009132,335.5858154,671.3496094,0.993940055,,,,
1198,333.8867188,658.00177,0.998857617,335.5101318,670.5834351,0.991987765,,,,
1199,333.8867188,657.5322266,0.99881494,335.4587708,669.7522583,0.991340756,,,,
1200,333.8867188,657.2927246,0.998865604,335.1503296,669.6940918,0.991445899,,,,
1201,333.7250671,656.8245239,0.999134064,335.0178833,669.5617676,0.993272603,,,,
1202,333.6142578,656.6080933,0.998765945,334.6598206,668.3620605,0.993831754,,,,
1203,333.4564514,656.2703857,0.998584628,334.56073,668.3309937,0.994564414,,,,
1204,333.4564514,655.7336426,0.998419762,334.56073,668.2581177,0.994740129,,,,
1205,333.4564514,655.699646,0.998393536,334.6598206,668.147644,0.995185852,,,,
1206,333.6549988,655.4219971,0.998077035,334.7568359,667.6183472,0.994337559,,,,
1207,333.6752014,655.3779907,0.997534156,334.7568359,667.5244751,0.994764566,,,,
1208,333.6752014,655.3517456,0.997683704,334.7568359,667.4274902,0.995164931,,,,
1209,333.6752014,655.2466431,0.997198701,334.6732788,667.4256592,0.994751096,,,,
1210,333.6203918,654.9512329,0.997158527,334.6732788,667.0855103,0.995193899,,,,
1211,333.5925903,654.7246704,0.996549666,334.6005859,666.6519775,0.994474411,,,,
1212,333.5388794,654.543335,0.996523619,334.2477417,666.5074463,0.9945454,,,,
1213,333.1339722,653.5999756,0.996849716,334.4406433,665.9580688,0.994968176,,,,
1214,332.5414124,652.8119507,0.996887684,334.3768005,665.6210938,0.994525194,,,,
1215,332.5414124,652.8119507,0.996215582,334.1121826,665.6210938,0.99336791,,,,
1216,332.5317383,652.746582,0.997355938,334.0180359,665.3922729,0.99508512,,,,
1217,332.4179077,652.647644,0.996131301,334.0180359,664.913208,0.992932916,,,,
1218,332.4082336,652.4017334,0.996399462,333.3973694,664.913208,0.994001389,,,,
1219,332.1143188,651.7191772,0.995966911,333.340271,664.1074219,0.994829535,,,,
1220,331.8098145,651.7125244,0.996702194,333.340271,663.991333,0.995960057,,,,
1221,331.8098145,650.3795166,0.99774152,333.340271,663.6842651,0.996943176,,,,
1222,331.8098145,649.9769897,0.998207211,333.340271,663.5678101,0.997183442,,,,
1223,331.8098145,649.5491333,0.997805715,333.340271,663.1891479,0.997252345,,,,
1224,331.8859863,648.5238647,0.998538136,333.4004211,662.6522217,0.997646451,,,,
1225,331.9467468,648.0568237,0.998690724,333.3006897,662.3032837,0.99772048,,,,
1226,331.9350891,647.9344482,0.998747587,333.1284485,662.277771,0.997747302,,,,
1227,331.8859863,647.8245239,0.998626471,333.0761719,662.1820068,0.997603178,,,,
1228,331.9350891,647.62854,0.998850405,333.0761719,661.9475708,0.997841895,,,,
1229,331.9350891,647.3972168,0.999008477,333.0038452,661.5160522,0.998066425,,,,
1230,331.8761902,647.1819458,0.998644829,332.9991455,661.3848267,0.997858167,,,,
1231,331.6468506,646.7112427,0.998842776,332.5691833,660.9500122,0.99793601,,,,
1232,331.6468506,646.3864746,0.998904467,332.1657104,660.6763306,0.998008192,,,,
1233,331.5329285,646.1790161,0.998897076,331.9934387,660.5236206,0.997921824,,,,
1234,331.3821411,646.152832,0.998667717,331.9663391,660.2411499,0.997841418,,,,
1235,331.3821411,645.8000488,0.998782992,331.7387695,660.0368652,0.997886956,,,,
1236,331.143158,645.3618774,0.998935938,331.3471985,659.9311523,0.99808526,,,,
1237,331.1034546,645.1050415,0.99898982,331.3068542,659.7889404,0.998108029,,,,
1238,331.1034546,645.0662842,0.998950243,331.3068542,659.4646606,0.997971714,,,,
1239,331.1034546,645.0072021,0.998867989,331.3471985,659.2432251,0.99794507,,,,
1240,331.4507446,644.75177,0.999122143,331.7321472,658.9598999,0.998177648,,,,
1241,331.5300598,644.267395,0.999140263,332.0961914,658.6235962,0.997891784,,,,
1242,331.7506104,643.8833008,0.999165773,332.0961914,658.3629761,0.997913063,,,,
1243,331.8057251,643.8182373,0.999046326,332.0961914,657.9152222,0.997611284,,,,
1244,331.8057251,643.5059204,0.999052167,332.0176086,657.2138062,0.996964574,,,,
1245,331.8057251,643.2400513,0.998815358,331.5549011,656.6096802,0.996065855,,,,
1246,331.6589355,642.8951416,0.999120235,331.23526,656.5333862,0.996926248,,,,
1247,331.5740051,642.6010742,0.999177992,331.1391602,656.381897,0.996936679,,,,
1248,331.569519,642.2994385,0.999104738,331.0558472,655.9509888,0.996929765,,,,
1249,331.5209656,641.9663696,0.999097466,331.0558472,655.5825195,0.996992052,,,,
1250,331.5209656,641.8289795,0.999081075,331.23526,655.4868164,0.996849835,,,,
1251,331.5209656,641.5849609,0.998922408,331.5007629,654.7438965,0.995723844,,,,
1252,331.6615906,641.1307983,0.99881804,331.9267273,654.3265381,0.995687723,,,,
1253,331.6883545,641.1295166,0.998748183,332.4915771,653.0738525,0.995130777,,,,
1254,331.8252258,641.010498,0.998653412,332.6106262,652.862915,0.995158374,,,,
1255,331.8252258,640.4243164,0.998496771,332.7733765,652.8254395,0.995252669,,,,
1256,331.8641968,640.190918,0.998214364,332.7820129,652.5645142,0.995485306,,,,
1257,332.0362549,639.7993774,0.998059392,332.7820129,651.9741211,0.995800376,,,,
1258,332.0362549,639.4550781,0.997931957,332.6816101,651.7628784,0.996059656,,,,
1259,332.0362549,639.3057251,0.997775316,332.6816101,651.4161987,0.99559629,,,,
1260,331.6338501,638.7509766,0.997264504,332.6083069,651.0678101,0.995749414,,,,
1261,331.6338501,638.5409546,0.99699533,332.4408875,650.6720581,0.995434761,,,,
1262,331.5287476,638.1682129,0.996803045,332.4408875,650.0684814,0.99562335,,,,
1263,331.5287476,637.4581909,0.996458113,332.4408875,649.7090454,0.996131659,,,,
1264,331.4155884,637.3032837,0.996469259,332.494812,649.4302979,0.995748878,,,,
1265,331.3540649,637.2005615,0.995529652,332.494812,649.1095581,0.99471879,,,,
1266,330.4523315,637.1765747,0.995818853,332.494812,648.9029541,0.99460113,,,,
1267,330.0543213,636.7976074,0.995747626,332.1247864,648.3838501,0.993746996,,,,
1268,329.7794189,636.7366333,0.996172309,331.854126,648.2666016,0.994602919,,,,
1269,329.6644592,636.6357422,0.995680571,331.6125488,648.0651855,0.994466841,,,,
1270,329.6644592,636.324585,0.995830417,331.5533142,647.9901123,0.994650781,,,,
1271,329.6644592,636.1801758,0.995977461,331.5533142,647.7023926,0.99518013,,,,
1272,329.7628479,635.9564209,0.996019006,331.5533142,647.5570679,0.995630264,,,,
1273,330.7633667,633.9945068,0.996559262,331.9161072,647.2275391,0.996194243,,,,
1274,330.7676392,633.6244507,0.997046351,332.0639954,647.1103516,0.996278465,,,,
1275,330.8313904,632.874939,0.99805522,332.1530762,646.8514404,0.996960163,,,,
1276,330.8338013,632.690918,0.998253286,332.4393616,646.769043,0.997169614,,,,
1277,330.8371582,632.4819946,0.998653769,332.5687561,646.6991577,0.997691572,,,,
1278,330.9650574,631.9560547,0.998920441,332.7799377,646.2403564,0.997967482,,,,
1279,330.9021301,631.8114624,0.9989779,332.9712524,646.0903931,0.998225927,,,,
1280,330.9021301,631.6653442,0.998979807,332.9712524,645.9711914,0.998182356,,,,
1281,330.9021301,631.1410522,0.999219894,332.9712524,645.8451538,0.99846375,,,,
1282,330.440033,630.9578857,0.999248624,332.6127625,645.5605469,0.99829334,,,,
1283,330.4220581,630.5611572,0.999215007,332.5800781,645.1531982,0.998233914,,,,
1284,330.4187317,630.1088867,0.999212146,332.2667847,644.9332275,0.998212695,,,,
1285,330.3682251,629.9117432,0.999218822,332.2388306,644.4660645,0.998149991,,,,
1286,330.4187317,629.6586304,0.999120593,332.009613,644.1125488,0.998130083,,,,
1287,330.4187317,629.585083,0.999044359,332.009613,644.0744019,0.998047173,,,,
1288,330.4414978,629.472168,0.999023438,332.009613,643.8005981,0.997885466,,,,
1289,330.4873047,629.2233887,0.998807013,332.1199951,643.2658081,0.997305334,,,,
1290,330.4873047,629.0449829,0.99873358,332.1199951,642.9117432,0.99728775,,,,
1291,330.4873047,629.0085449,0.998624206,332.1199951,642.5996704,0.996564984,,,,
1292,330.3516846,628.3914795,0.998747349,331.8556213,642.4442749,0.997426629,,,,
1293,330.3440247,628.0333252,0.998910904,331.7661133,642.3155518,0.997700632,,,,
1294,330.3177185,627.8511353,0.998784184,331.7548828,641.8203125,0.997626066,,,,
1295,330.2812805,627.6332397,0.999033332,331.7548828,641.4552002,0.997788429,,,,
1296,330.1983643,627.1940308,0.99911499,331.270874,640.9924927,0.997947097,,,,
1297,329.9746399,626.9096069,0.999115109,330.6483765,640.7163696,0.997758389,,,,
1298,329.8780518,626.8765259,0.99901402,330.6483765,639.9865112,0.996863246,,,,
1299,329.8393555,626.668335,0.999011278,330.6073914,639.4443359,0.99618727,,,,
1300,329.8215637,626.0394897,0.998911142,330.6073914,639.0560913,0.996366262,,,,
1301,329.7980042,625.9644165,0.998806417,330.6073914,638.7494507,0.994217336,,,,
1302,329.7980042,625.6018066,0.998836935,330.6073914,638.692627,0.995648265,,,,
1303,329.8215637,625.0864258,0.998733342,330.6073914,638.111145,0.995062232,,,,
1304,329.8278503,624.8690796,0.998670459,331.257019,637.2891235,0.994514585,,,,
1305,330.0089111,624.8305054,0.998528481,331.257019,637.2437744,0.994619727,,,,
1306,330.0866089,624.3780518,0.998394728,331.257019,636.848938,0.994904876,,,,
1307,330.0866089,624.3278198,0.998516083,331.257019,636.8197632,0.994760513,,,,
1308,330.0866089,623.6720581,0.998464584,331.353302,636.5430298,0.995247602,,,,
1309,329.7670288,623.6259155,0.998553932,331.4349365,636.493103,0.995471001,,,,
1310,329.5164185,623.2802734,0.998566151,331.6239624,636.2158813,0.995857835,,,,
1311,329.5164185,622.9420166,0.998601854,331.9179077,636.0181274,0.996021271,,,,
1312,329.5164185,622.5855103,0.998543501,332.3597412,636.0014648,0.996448159,,,,
1313,329.6423645,621.7255859,0.998503447,332.4551697,635.7127075,0.99646008,,,,
